file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.watch_indexes,10
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager,4
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.create_index,4
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.drop_index,3
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.create_primary_index,2
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.drop_primary_index,2
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.get_all_indexes,2
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.build_deferred_indexes,2
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/couchbase-python-client/6d305796b094024c2ea07c8c963899999420f610/after/acouchbase_slash_management_slash_queries.py,QueryIndexManager.loop,1
