file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.put_transform,20
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.preview_transform,18
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.update_transform,16
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient,12
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.stop_transform,11
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.get_transform,10
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.get_transform_stats,9
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.delete_transform,8
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.reset_transform,7
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.start_transform,7
c:/src/pylint-intervention/data/in_the_wild\versions/elasticsearch-py/016c87c2ea1a5e1485dfeebfa39be66540aac0dc/after/elasticsearch_slash__sync_slash_client_slash_transform.py,TransformClient.upgrade_transforms,7
