file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass._remote,45
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle._actor_method_call,12
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass,8
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClassMethodMetadata.create,7
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,exit_actor,5
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,method,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,modify_class,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClassMethodMetadata,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass._ray_from_modified_class,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle.__del__,4
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,_process_option_dict,3
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,make_actor,3
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorMethod._remote,3
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle.__getattr__,3
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorMethod,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorMethod.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClassMetadata,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass._ray_from_function_descriptor,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorClass.options,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle._serialization_helper,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorHandle._deserialization_helper,2
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorMethod.__call__,1
c:/src/pylint-intervention/data/in_the_wild\versions/ray/d7ef546352c78f5080938a41432b8de4c0c81ff0/after/python_slash_ray_slash_actor.py,ActorMethod.remote,1
