file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_glyf_ufo,8
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_colr_ufo,7
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_make_ttfont,6
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_ufo_colr_layers_and_bounds,6
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_generate_color_font,5
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_ensure_codepoints_will_have_glyphs,4
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_inputs,4
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_create_glyph,3
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_colr_layer,3
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,main,3
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_write,2
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_next_name,2
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_draw_glyph_extents,2
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_codepoint_map,2
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_ufo,1
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_not_impl,1
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_inter_glyph_reuse_key,1
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,_svg_ttfont,1
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,InputGlyph,1
c:/src/pylint-intervention/data/in_the_wild\versions/nanoemoji/e248dc4ab8df2c73a269f2a6e932aa5d1701e081/after/src_slash_nanoemoji_slash_write_font.py,ColorGenerator,1
