file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.save_new_topic,6
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.stats_data,6
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.create_topic,5
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootRestController.perform_import,4
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.index,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController._lookup,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootRestController,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootRestController.index,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootRestController.validate_import,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,ForumRestController,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,ForumRestController.__init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,ForumRestController.index,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,ForumRestController._lookup,3
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.search,2
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.stats,2
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,ForumTopicRestController,2
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController._check_security,1
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.new_forum,1
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.add_forum_short,1
c:/src/pylint-intervention/data/in_the_wild\versions/allura/3cf7c6ec731b0fc15553a7c9447c9e8dd3851bb7/before/ForgeDiscussion_slash_forgediscussion_slash_controllers_slash_root.py,RootController.markdown_syntax,1
