file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator.action_for_event_by_user,19
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoom.get_rules,18
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,_should_count_as_unread,13
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoom._update_rules_with_member_event_ids,10
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoom,9
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,_condition_checker,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator._get_rules_for_event,6
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator._get_power_levels_and_sender_level,4
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,_Invalidation,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoom.update_cache,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,_Invalidation.__call__,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,BulkPushRuleEvaluator._get_rules_for_room,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoomData,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/before/synapse_slash_push_slash_bulk_push_rule_evaluator.py,RulesForRoom.__init__,1
