file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,_gather_links_and_bookmarks,24
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.write_pdf,23
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,_w3c_date_to_iso,13
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,_get_matrix,10
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.add_hyperlinks,9
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.resolve_links,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.make_bookmark_tree,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document._build_layout_context,7
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,DocumentMetadata,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Page,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Page.paint,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,DocumentMetadata.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document._render,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.write_image_surface,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.copy,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Page.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.write_png,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,rectangle_aabb,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/a9a24f754f136e786d756a047514b9ceb3b948c7/after/weasyprint_slash_document.py,Document.__init__,1
