file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,bridgmanite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,ferropericlase,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,mg_si_perovskite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,fe_si_perovskite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,fe_al_perovskite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,al_al_perovskite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,periclase,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,wuestite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,ca_perovskite,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,hcp_iron,2
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,bridgmanite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,ferropericlase.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,mg_si_perovskite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,fe_si_perovskite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,fe_al_perovskite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,al_al_perovskite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,periclase.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,wuestite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,ca_perovskite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/burnman/4742e0b98c7a8a83decb311d41732b870555f539/before/burnman_slash_minerals_slash_KMFBZ_2017.py,hcp_iron.__init__,1
