file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Page._gather_links_and_bookmarks,30
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document.write_pdf,20
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,write_pdf_metadata,14
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Page,12
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,_w3c_date_to_pdf,11
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,resolve_links,8
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,_write_pdf_attachment,7
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document,7
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,create_bookmarks,6
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document._build_layout_context,6
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,_write_pdf_embedded_files,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,add_hyperlinks,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Matrix.__matmul__,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,DocumentMetadata,5
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,DocumentMetadata.__init__,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document._render,4
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,_write_compressed_file_object,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Context,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Context.set_alpha,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Matrix,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document.copy,3
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Matrix.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Matrix.determinant,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Page.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Page.paint,2
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,rectangle_aabb,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Context.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Matrix.transform_point,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/WeasyPrint/d02bc1bde113cb07d930b94accb618cbd9f960b7/before/weasyprint_slash_document.py,Document.write_png,1
