file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cct/f180c5b8c2357f6d2d2991bbff51bfe5af11fd6c/before/cct_slash_qtgui2_slash_processingmain_slash_closablemdisubwindow.py,ClosableMdiSubWindow,2
c:/src/pylint-intervention/data/in_the_wild\versions/cct/f180c5b8c2357f6d2d2991bbff51bfe5af11fd6c/before/cct_slash_qtgui2_slash_processingmain_slash_closablemdisubwindow.py,ClosableMdiSubWindow.closeEvent,1
