file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.configure_game,59
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.__init__,14
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.on_game_quit,11
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.is_launchable,8
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game,7
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.show_error_message,7
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.load_config,6
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.remove,6
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.beat,6
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.notify_steam_game_changed,6
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.process_return_codes,5
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.set_desktop_compositing,4
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.log_buffer,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.set_platform_from_runner,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.play,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.prelaunch_beat,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.stop,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.__str__,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game._get_runner,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.save,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.start_game,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.stop_game,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.formatted_playtime,1
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.is_search_result,1
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/ab4a62ab2b5713ee204db9d8e18ea0dd1d93da8a/before/lutris_slash_game.py,Game.get_browse_dir,1
