file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.openStorage,17
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase,6
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.closeData,4
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.exposeData,3
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.cloneHandle,3
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.repack,3
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyRefQuantity,2
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyDataBase._returnProxy,2
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyQuantity,2
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyRefQuantity.__len__,1
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyQuantity.__len__,1
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyQuantity.value,1
c:/src/pylint-intervention/data/in_the_wild\versions/mupif/0de7b32cb718109464081b33f0b896a7d9d116cc/after/mupif_slash_heavydata.py,HeavyQuantity.value,1
