file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_instructions_bytes,63
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.disassemble_bytes,21
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_optype,11
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,list2bytecode,8
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,offset2line,7
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode,6
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.__init__,6
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.dis,6
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_const_info,5
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.distb,5
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_docstring,4
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_name_info,3
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,parse_exception_table,3
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.from_traceback,3
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,get_jump_val,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,_parse_varint,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,prefer_double_quote,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.get_instructions,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,next_offset,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,f,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.__iter__,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-xdis/b7d9ac6f89464e1d766ec69cf67e521014e60849/before/xdis_slash_bytecode.py,Bytecode.info,1
