file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.do_play,42
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.__init__,14
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.on_game_quit,10
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game,7
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.show_error_message,7
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.prelaunch,7
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.notify_steam_game_changed,6
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.load_config,5
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.remove,5
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.beat,5
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.process_return_codes,5
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.set_desktop_compositing,4
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.play,4
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.stop,3
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.__unicode__,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.set_platform_from_runner,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.save,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.xboxdrv_stop,2
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.get_browse_dir,1
c:/src/pylint-intervention/data/in_the_wild\versions/lutris/acbd4681e22cf94b17561862ecb2f2effc7c5d0f/before/lutris_slash_game.py,Game.xboxdrv_start,1
