file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.autoname,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.get_payables_group,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.on_update,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.get_parent_account,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.validate,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.create_account_head,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.on_rename,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.check_state,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.get_contacts,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.delete_supplier_address,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.delete_supplier_contact,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.delete_supplier_account,2
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.update_credit_days_limit,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.add_account,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.get_company_abbr,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.delete_supplier_communication,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/2fa2f7178d122fa3299b13ed0f2bb93e4fe7d6d5/before/erpnext_slash_buying_slash_doctype_slash_supplier_slash_supplier.py,DocType.on_trash,1
