file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.bindVar,15
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.addItem,11
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.onPluginSelectorChanged,10
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.loadExternalPlugin,7
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,main,6
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.showUpdate,6
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.loadPluginsInfoList,5
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.initWindow,5
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.loadPluginItems,4
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.showHint,4
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow._importPlugin,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.onReloadWindow,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.closeEvent,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.getCurrentItem,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.toggleFunctional,3
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,gen_tranlate_files,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,load_fonts,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.closeTab,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.onLanguageChanged,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.uiLoadConfigs,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.toggleSettings,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.showFunctional,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.hideFunctional,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.skinChange,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.autoUpdateDetect,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,Splash,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,Splash.event,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,Splash._processEventsProcess,2
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,loadConfig,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,show_error,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.initVar,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.tabAddItem,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.addPluginInfo,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.add_new_window,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.macOsAddDockMenu,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.initEvent,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.onSwitchTab,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.updateStyle,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.MoveToCenter,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.timerEvent,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.saveConfig,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.keyPressEvent,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.keyReleaseEvent,1
c:/src/pylint-intervention/data/in_the_wild\versions/COMTool/3203497f67a0440ab5a534c89de5207499b6f0de/before/COMTool_slash_Main.py,MainWindow.showSettings,1
