file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_route_manhattan180,32
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_manhattan,23
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_smooth,18
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_sharp,15
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_xy,11
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_route_manhattan90,11
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_quad,5
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_xy,5
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_gradual_bend,4
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_straight,4
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_turn_manhattan,3
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_L,2
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_U,2
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_J,2
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_C,2
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,route_manhattan_auto,2
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_get_rotated_basis,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_arc,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_Z,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,path_V,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_to_cardinal,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_map_to_pm180,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,_get_turn_angle,1
c:/src/pylint-intervention/data/in_the_wild\versions/phidl/32e9d687c0acb7137e2a8ee7697728f2312151a9/before/phidl_slash_routing.py,RoutingError,1
