file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,_execute,13
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_conditions,13
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_columns,10
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_invoice_so_dn_map,7
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_invoice_tax_map,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_invoice_cc_wh_map,5
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_internal_invoice_map,4
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_invoice_income_map,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_mode_of_payments,3
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,execute,1
c:/src/pylint-intervention/data/in_the_wild\versions/erpnext/1094319e3e8567e1c4db15e180d79778846a1a03/before/erpnext_slash_accounts_slash_report_slash_sales_register_slash_sales_register.py,get_invoices,1
