file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData.fixup_old_data,28
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData,6
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData.sim_files_to_run_dir,3
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData._lib_file_basenames,3
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData._compute_model,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData._compute_job_fields,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData.__dynamic_defaults,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/c12e6b387f28356e91aa9338389dfb7325dfdc24/before/sirepo_slash_sim_data_slash_radia.py,SimData._sim_file_basenames,1
