file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cobbler/d8677f0de9a846afb5088af58609e9b7bc31a99c/before/cobbler_slash_modules_slash_installation_slash_post_report.py,run,13
c:/src/pylint-intervention/data/in_the_wild\versions/cobbler/d8677f0de9a846afb5088af58609e9b7bc31a99c/before/cobbler_slash_modules_slash_installation_slash_post_report.py,register,1
