file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker._check_keyword_parentheses,30
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.process_tokens,20
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.visit_default,15
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker._check_multi_statement_line,15
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker,9
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker._check_line_ending,8
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.check_lines,8
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.check_indent_level,8
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,_last_token_on_line_is,5
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.is_line_length_check_activated,5
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.check_line_length,4
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.new_line,3
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker._prepare_token_dispatcher,3
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.check_line_ending,3
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.specific_splitlines,3
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper,2
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,register,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.token,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.type,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.start_line,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.start_col,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,TokenWrapper.line,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.process_module,1
c:/src/pylint-intervention/data/in_the_wild\versions/pylint/96d7e898cc863a6854cd0870ba4069c8f7d7851b/after/pylint_slash_checkers_slash_format.py,FormatChecker.remove_pylint_option_from_lines,1
