file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._maybe_backfill_inner,13
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._check_signature,12
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_invite_request,10
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_make_join_request,8
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,get_domains_from_state,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.do_invite_join,7
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.get_state_ids_for_pdu,6
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._make_and_verify_event,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.exchange_third_party_invite,5
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_make_knock_request,4
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._check_key_revocation,4
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._handle_queued_pdus,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_make_leave_request,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_backfill_request,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.get_persisted_pdu,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.add_display_name_to_third_party_invite,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.get_room_complexity,3
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.send_invite,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.do_knock,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.do_remotely_reject_invite,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_get_missing_events,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_exchange_third_party_invite_request,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler._clean_room_for_join,2
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.maybe_backfill,1
c:/src/pylint-intervention/data/in_the_wild\versions/synapse/800ba87cc881856adae19ec40485578356398639/after/synapse_slash_handlers_slash_federation.py,FederationHandler.on_event_auth,1
