file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,_get_merge_problems,14
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBase._process_args,12
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdmin,10
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdmin._process,9
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBase,8
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHSaveProfilePicture,8
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserPreferences,8
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsVerify,8
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsVerify._validate,8
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHExportDashboardICS,7
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHSaveProfilePicture._process,7
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserPreferences._process,7
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearch._serialize_pending_user,7
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHExportDashboardICS._process,6
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsVerify._process,6
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserDashboard,5
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePicturePreview,5
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHAdmins,5
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminMerge,5
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearch,5
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserDashboard._process,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePicturePreview._process,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePictureDisplay,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesCategoryAPI,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesCategoryAPI._process_PUT,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesCategoryAPI._process_DELETE,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsSetPrimary,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHAdmins._process,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminCreate,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminMerge._process,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearch._process,4
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHPersonalData,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePictureDisplay._process,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesCategoryAPI._process_args,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSuggestionsRemove,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmails,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsDelete,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsSetPrimary._process,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminSettings,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminCreate._process,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearch._process_pending_users,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearchInfo,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBlock,3
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBase._check_access,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHPersonalData._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePicturePage,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavorites,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesAPI,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesAPI._process_args,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesAPI._process_GET,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesCategoryAPI._process_GET,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSuggestionsRemove._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmails._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmailsDelete._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminSettings._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminMergeCheck,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRegistrationRequestList,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRegistrationRequestBase,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHAcceptRegistrationRequest,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRejectRegistrationRequest,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearch._serialize_entry,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserSearchInfo._process,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBlock._check_access,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBlock._process_PUT,2
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,get_events_in_categories,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHProfilePicturePage._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavorites._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesAPI._process_PUT,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserFavoritesAPI._process_DELETE,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserEmails._send_confirmation,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUsersAdminMergeCheck._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRegistrationRequestList._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRegistrationRequestBase._process_args,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHAcceptRegistrationRequest._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHRejectRegistrationRequest._process,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,UserSearchResultSchema,1
c:/src/pylint-intervention/data/in_the_wild\versions/indico/aa0a0889ce6a4c7cf30035e767d341b7a0088e60/before/indico_slash_modules_slash_users_slash_controllers.py,RHUserBlock._process_DELETE,1
