file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/TizenRT/34abcb614c4e0461c3d8ceea989c28bd94a187fb/before/os_slash_tools_slash_set_bininfo.py,save_bininfo,5
c:/src/pylint-intervention/data/in_the_wild\versions/TizenRT/34abcb614c4e0461c3d8ceea989c28bd94a187fb/before/os_slash_tools_slash_set_bininfo.py,check_version_config,4
c:/src/pylint-intervention/data/in_the_wild\versions/TizenRT/34abcb614c4e0461c3d8ceea989c28bd94a187fb/before/os_slash_tools_slash_set_bininfo.py,get_value_from_file,3
