file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,extract_particle_report,7
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_particle_selection_args,7
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,background_percent_complete,5
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,get_simulation_frame,4
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_select_range,4
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,generate_parameters_file,3
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,new_simulation,3
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,extract_field_report,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,get_data_file,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,models_related_to_report,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,open_data_file,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,remove_last_frame,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_field_animation,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_opmd_time_series,2
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,get_animation_name,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,import_file,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,lib_files,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,python_source_for_model,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,resource_files,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,validate_file,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,write_parameters,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_adjust_z_width,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_h5_file_list,1
c:/src/pylint-intervention/data/in_the_wild\versions/sirepo/01a90b2c5f7783e61f1aa16b1eaaa1c3330d70f0/after/sirepo_slash_template_slash_warppba.py,_iteration_title,1
