file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection._warn_ifnotInteractive,8
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.add_axes,5
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection,4
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.disconnect,4
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.connect,3
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection._plot_axvlines,3
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.add_canvas,2
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.add_mobile,1
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.dax,1
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection.plot_as_array,1
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/565c091c3773b68fd1619b437747741d839be93f/after/tofu_slash_data_slash__DataCollection_class.py,DataCollection._plot_timetraces,1
